# Fix print output for fix 3
 80300, 654.177646785042, -12052.2048738864, 442.844593350671, 102476.974635252
 80400, 649.256788891319, -12056.5775767117, 277.494546212883, 102432.423582218
 80500, 655.90132858232, -12051.6181398091, -136.88788014355, 102756.160684198
 80600, 647.723025835279, -12050.4893660308, -1282.39118880649, 102927.557630656
 80700, 632.895088022721, -12055.9411826984, -525.096065217874, 102718.991566369
 80800, 651.499555276307, -12048.5616084797, -1373.05538148494, 102764.879240001
 80900, 653.808870744755, -12049.7143091545, -452.020619274445, 102738.501154311
 81000, 651.063540566815, -12047.2832601495, -966.357194835245, 103044.787310394
 81100, 647.363922119948, -12052.2473172487, -372.167847162885, 102632.497046067
 81200, 653.148940348699, -12047.9658070148, 15.1312748207601, 102671.535933877
 81300, 653.75170450162, -12046.4769136838, 654.612094433678, 102650.314993582
 81400, 632.275502870345, -12049.0146390058, 289.430464959071, 102596.01262615
 81500, 653.035840883247, -12046.8950386349, 302.19147503081, 102622.664890429
 81600, 675.236225699148, -12054.2051980733, 1073.54117902823, 102432.419215504
 81700, 639.904021141829, -12052.2724194401, 648.272717215626, 102551.334044905
 81800, 658.882512986985, -12046.6364691735, 411.908877832661, 102560.890226022
 81900, 648.542030016196, -12052.2763995645, 142.643419056726, 102492.670453221
 82000, 664.611578668482, -12047.0073565043, -536.932902037791, 102920.410481797
 82100, 652.817200141313, -12048.8470283747, -476.665483389032, 102787.320802133
 82200, 657.468538706848, -12041.8778052264, -2005.34008207926, 103133.0294623
 82300, 656.368679676018, -12050.4237894913, -866.746562263653, 102796.193352979
 82400, 633.687373367569, -12051.5616544405, -1521.46746811977, 102975.741123528
 82500, 664.312476760758, -12038.5980039907, -558.208360236651, 102923.509613317
 82600, 650.265294335007, -12052.278132105, -234.831800705283, 102720.090649781
 82700, 636.596561207017, -12045.1643877967, 203.963354441864, 102653.04632295
 82800, 673.80630721272, -12042.8247633462, 240.235098712777, 102686.65501432
 82900, 646.658280661274, -12041.0557258776, 1255.62022455797, 102403.052051362
 83000, 663.510232261351, -12054.751785571, 917.541212541673, 102528.105286185
 83100, 665.503381911205, -12037.353235113, 343.962130458158, 102802.59879316
 83200, 648.728951269806, -12051.9521546455, 737.281439815365, 102306.118484788
 83300, 674.229894103035, -12044.7042032098, 269.74551319596, 102693.587733385
 83400, 664.559719416347, -12041.8428211668, -2.94975567723387, 102798.932875495
 83500, 655.639946380614, -12042.1394645869, -357.8941372042, 102832.939151977
 83600, 671.250677826111, -12047.6955238041, -719.03710448981, 102718.69131909
 83700, 649.289962601052, -12047.249598289, -406.374469361585, 102762.20597211
 83800, 679.203631002418, -12043.80604674, -1216.05480835449, 103001.634749611
 83900, 656.817184966689, -12042.8899278535, -229.674804484688, 102834.811832193
 84000, 665.869492205072, -12037.6795342085, -240.38283737966, 102804.781903708
 84100, 659.076523269413, -12047.1195042197, 50.8901018126087, 102695.271450984
 84200, 656.753419879835, -12048.4240033157, 166.31213090665, 102651.098408555
 84300, 674.365185633066, -12031.9716094714, 1156.98559572443, 102537.627225352
 84400, 668.904490052159, -12045.5981603424, 518.149526606927, 102682.443615512
 84500, 675.671082578152, -12046.8583608396, 226.089843346433, 102691.21001212
 84600, 678.905010921218, -12037.0801154989, 462.341899062501, 102571.794836287
 84700, 659.06689745212, -12043.3901580914, 225.022866804723, 102817.015476354
 84800, 660.10345638011, -12037.0673389139, -131.983556379711, 102835.472102138
 84900, 675.683763465104, -12032.4074201668, -1126.06915045279, 102974.557950197
 85000, 652.18322815158, -12044.629882565, -731.603670330167, 102877.211561445
 85100, 676.65780996911, -12040.034012864, -842.767278238457, 102869.023325876
 85200, 655.245436241026, -12040.7964519728, -1185.16029526237, 103046.808237426
 85300, 698.994497302508, -12036.8082824165, -408.810298161281, 102961.594682374
 85400, 669.755921737141, -12035.3260576552, 195.448700114196, 102677.199721168
 85500, 670.235889789058, -12037.4849554247, 446.462757400307, 102785.063208623
 85600, 664.229719293051, -12038.2138782356, 1827.18115012623, 102482.886584957
 85700, 687.425423362312, -12040.4923177232, 916.784769240431, 102495.050449027
 85800, 668.178194425042, -12038.5780444716, 548.604589847005, 102655.265005356
 85900, 671.75855938183, -12036.5587416057, 537.430558549048, 102745.738261217
 86000, 678.933422453247, -12039.0600808792, -18.9719525227647, 102638.831957576
 86100, 673.615722614504, -12045.035667912, -159.690556439652, 102854.700640832
 86200, 685.480297716323, -12028.7671447101, -578.197503163333, 103045.123067519
 86300, 673.653448205671, -12035.7981467216, -1017.17052308479, 102728.555227873
 86400, 663.120951880613, -12041.1024549931, -298.756875979401, 102864.235369877
 86500, 685.912081758455, -12030.675816256, -655.648489172726, 103021.458679725
 86600, 662.926171473632, -12041.1990834199, -398.111166476515, 102693.056897167
 86700, 682.027969919791, -12039.2906176842, -28.4206107236184, 102746.765966263
 86800, 663.856495811992, -12026.6556734916, 549.188721266917, 102828.147077419
 86900, 674.135120882676, -12048.5821582287, 186.991762829385, 102629.880817637
 87000, 676.783143406079, -12028.6966458908, 690.391926007233, 102682.679787267
 87100, 698.06612616661, -12041.6491683074, 1374.68505424924, 102521.487495614
 87200, 679.593696637703, -12034.7225597647, 221.644777122294, 102735.364761054
 87300, 658.363533680221, -12029.2751187937, 137.612100605554, 102678.320537846
 87400, 699.305839884018, -12041.7891991163, -235.492557015903, 102834.385816387
 87500, 676.995674064554, -12030.3764962016, -1075.3374994409, 103066.70432577
 87600, 664.805151421, -12038.9010766197, -464.32117424404, 102685.905562471
 87700, 690.99659474589, -12037.3495320348, -919.087128675073, 102926.877091845
 87800, 679.756135546474, -12038.3239535248, -357.552792130603, 102895.855584817
 87900, 685.691626144261, -12036.7955598695, -271.358874865531, 102858.903908697
 88000, 683.00401809668, -12041.1630409455, 189.37667822467, 102630.406520759
 88100, 688.561081449484, -12030.3826872115, 172.394650730594, 102758.240127025
 88200, 687.059024292908, -12029.5421878812, 840.808234483683, 102702.193707775
 88300, 676.697467277678, -12047.9233411138, 1408.23493238741, 102441.306486739
 88400, 679.209544256089, -12027.2990833323, 385.49076475668, 102802.562046136
 88500, 700.569646677028, -12030.3009200799, 530.555391686105, 102686.618027283
 88600, 678.876148917482, -12029.457364295, -132.222380917898, 102808.579801323
 88700, 701.247236085795, -12032.9038517415, -693.443965413627, 103024.758726029
 88800, 673.487547011344, -12032.5607953747, -1152.9862151266, 103119.740992169
 88900, 690.531966815781, -12025.1344354756, -549.685521686713, 102879.883200579
 89000, 693.517733862199, -12037.729608147, -806.168774134616, 102946.53625572
 89100, 675.071741390214, -12028.8034209181, -795.38983758714, 103020.200922942
 89200, 683.563047230141, -12025.0114268695, 90.6096682733018, 102826.990238441
 89300, 708.690508845204, -12035.6293373707, 1250.10714771834, 102575.71312133
 89400, 698.177999493938, -12027.213389558, 756.277445144585, 102728.609255874
 89500, 696.21280415134, -12022.7175178997, 1925.38433755113, 102660.765647897
 89600, 685.347732247802, -12027.3507959057, 785.851252403381, 102754.49953767
 89700, 696.880190809878, -12024.2705719211, 275.243313823389, 102917.800663612
 89800, 684.462924660229, -12028.3097082811, 9.23968531788345, 102995.920328988
 89900, 684.078380342296, -12036.6783205995, -392.460493243439, 102949.958470699
 90000, 695.043271058992, -12022.4524527788, -1332.42334617072, 103085.053462748
 90100, 700.510956189092, -12025.9153506302, -422.698913681473, 102958.032705521
 90200, 681.008969117899, -12025.7961068602, -1322.35907909408, 103306.300591622
 90300, 701.296201105873, -12033.2091305197, -290.607408309661, 102778.03295132
 90400, 712.582610117796, -12022.8489570972, 2.76751817794825, 102858.763352109
 90500, 685.130728788541, -12029.8971976666, 840.575292254985, 102840.410981811
 90600, 699.501046308067, -12033.8532523275, 255.614391247736, 102807.08858917
 90700, 688.772716692049, -12028.4671211942, 657.234755245256, 102547.026780533
 90800, 696.696811766146, -12025.6913997974, 1094.35892532287, 102683.335189413
 90900, 702.454446056429, -12034.1161114527, 251.001495128417, 102831.360124214
 91000, 686.009646250037, -12027.5564458437, -88.7357372118618, 102772.715336611
 91100, 706.592008464493, -12022.9067826384, -453.808547616642, 102995.135059282
 91200, 694.111879697584, -12033.0453820275, -1234.99218853128, 103200.305186817
 91300, 693.539464880055, -12021.451715672, -719.348539424888, 102992.01971849
 91400, 699.144415516676, -12021.8715717338, -1995.76733702588, 103257.365536424
 91500, 693.989390184443, -12022.6333945566, -536.239373333187, 103032.980389825
 91600, 693.055039925294, -12017.0003856203, 146.283585016953, 103054.907129076
 91700, 710.302584185633, -12030.2236379988, 429.773607676759, 102799.604951074
 91800, 696.645418781195, -12018.6155339142, 1372.24948256523, 102513.402768414
 91900, 706.769693019071, -12023.3790917852, 730.363904755925, 102857.311975199
 92000, 707.413619150723, -12028.3902893727, 665.385230097354, 102890.030714537
 92100, 696.002346550644, -12021.0478535242, 136.642487541505, 102908.021137452
 92200, 712.060093725219, -12025.938535725, -317.55085380304, 102994.077657058
 92300, 683.436876183439, -12029.9908996845, -407.828860217729, 102927.139925398
 92400, 707.190158272261, -12018.4640161645, -914.331767387742, 103176.932324922
 92500, 682.736664789018, -12024.8931642243, -838.892432487142, 103021.759116143
 92600, 737.737325531133, -12029.0413132296, -153.10577360689, 102897.24797438
 92700, 681.89971505212, -12029.4605919829, 27.2230470583457, 102888.699573472
 92800, 692.499453207833, -12020.4106258055, 713.795569126795, 102891.636457789
 92900, 718.449127552751, -12022.9528739757, 484.561210711576, 102708.514854799
 93000, 698.745676757948, -12020.4542845057, 1045.73030427021, 102855.709650039
 93100, 719.684088807814, -12025.6174171215, 357.996436312006, 102792.473250578
 93200, 710.812339669261, -12019.6888589332, 223.503653207005, 102872.901730546
 93300, 690.453585217979, -12027.8649320652, -194.879583969634, 102990.658062787
 93400, 718.388028113164, -12016.773151307, -1289.53699872606, 103241.698883744
 93500, 695.687605198884, -12016.592175905, -278.443653076699, 103123.497056047
 93600, 725.478027906067, -12024.8427942094, -1078.00024422874, 102959.613063714
 93700, 738.294769263182, -12014.6642677916, -108.74658549063, 103018.620239153
 93800, 702.372270315962, -12031.2801668889, 285.5984026433, 102980.09078164
 93900, 724.35740120913, -12017.0216752823, 1122.90926877071, 102538.736470722
 94000, 707.881580066539, -12021.2547044256, 531.860514146446, 102839.136884056
 94100, 701.42177138156, -12019.8795926756, 1390.86906709021, 102829.345104235
 94200, 726.836169312441, -12022.5389494209, 223.48662547379, 102792.070978748
 94300, 701.560503540968, -12014.0160985963, -129.665666370818, 103074.265713871
 94400, 703.603034825385, -12023.3869020799, -760.481964266562, 103121.275451511
 94500, 707.700518846886, -12018.9751654592, -530.284442011313, 102944.344339754
 94600, 720.385701296671, -12011.0935079371, -1435.4600050021, 103383.713516118
 94700, 718.617897170398, -12018.6971079876, -194.313562870097, 103004.535894455
 94800, 701.136550395759, -12021.2052637756, -476.287264101681, 102950.695877834
 94900, 715.552340539184, -12010.8032339937, 105.101369163462, 103049.543762973
 95000, 710.952915912688, -12013.6980496909, 763.343649322721, 102817.46202635
 95100, 722.018463050039, -12025.8669388538, 965.130844139045, 102654.009636317
 95200, 710.057871495231, -12014.9491915686, 199.281791554801, 103032.312149846
 95300, 711.780891440912, -12015.5849198705, 459.97574166206, 102796.890723559
 95400, 706.957375912686, -12016.7243624991, -117.669551411157, 103050.052377606
 95500, 729.948666975374, -12020.6304024652, -427.600652355075, 102959.157170419
 95600, 721.520957742381, -12015.8488889719, -1630.21535846499, 103171.720657654
 95700, 711.706772145367, -12017.224962081, -431.871045918337, 103121.664302902
 95800, 715.868243012176, -12017.4495025487, -1015.23682543536, 103093.092736427
 95900, 745.375798382876, -12011.3128842782, -210.363362490667, 103142.822070305
 96000, 736.116538506257, -12017.406713707, 427.179729567786, 102826.497753502
 96100, 721.370474043942, -12013.1373106903, 753.488278229338, 102860.164601076
 96200, 716.632456347341, -12017.0859393423, 807.342495865177, 102997.197864174
 96300, 726.235622031907, -12014.5498761441, 2381.49435357946, 102459.157625876
 96400, 729.230720066763, -12014.9284164184, 458.191317947892, 102865.524826121
 96500, 714.862428655734, -12011.2588614545, 15.3276388238618, 103117.368236509
 96600, 720.098856806183, -12019.8984048876, -432.13500366601, 102912.626662212
 96700, 726.016302422496, -12020.3529605299, -983.478556147207, 103209.866535419
 96800, 717.831239073026, -12014.1508813422, -1167.61861570904, 103342.503925136
 96900, 703.171070312745, -12009.8343459317, -355.874541433418, 102943.110947355
 97000, 741.784346198477, -12013.313502368, -326.860377863165, 103065.817367424
 97100, 710.248327052727, -12008.236586738, 346.567280502773, 103092.316311267
 97200, 724.474706138589, -12015.1668933754, 925.695165588178, 102774.637686019
 97300, 739.288071458987, -12009.8003806479, 573.853264778481, 102923.048938225
 97400, 709.00451754182, -12008.0837570879, 307.518654234014, 103063.326379295
 97500, 742.031001262339, -12013.1659910501, 690.662283598457, 102898.758729709
 97600, 735.370714032335, -12011.360364437, -28.0539484087068, 102967.894683542
 97700, 706.172467252025, -12012.4554746564, -541.444426269986, 102968.046729392
 97800, 731.1658210745, -12011.2936068277, -1122.45666117662, 103396.455243357
 97900, 763.493022288778, -12003.9377855025, -450.867252175489, 103189.158721079
 98000, 722.560242315617, -12009.312136606, -887.508659726378, 102989.298872717
 98100, 726.411106935637, -12006.0952380009, 6.39023300502201, 103284.449981309
 98200, 730.337314584586, -12010.1922497177, 96.7466486846628, 102940.536419987
 98300, 723.446291377664, -12012.5185990498, 1164.31902876178, 102717.003995637
 98400, 765.71815296431, -12016.9877351943, 406.160449884074, 103082.010644298
 98500, 755.699418598891, -12005.9983394237, 1332.05386985083, 102714.07250321
 98600, 716.621387011632, -12011.7634204563, 186.635534148537, 103111.461344822
 98700, 744.851755360521, -12003.7108858789, -57.8917330811096, 103228.053365239
 98800, 723.231691220106, -12011.9789723519, -754.730356552794, 102990.19313628
 98900, 751.275226961997, -12006.6899150307, -840.125429531327, 103450.315680463
 99000, 721.399376059061, -12009.9198589167, -594.653388688559, 103155.954334556
 99100, 718.098258978859, -12012.4798117637, -207.875851253271, 103066.877853104
 99200, 718.222304780069, -12011.9493469114, 60.7160575552367, 103009.202447841
 99300, 753.982161597472, -12006.3301634054, 450.82485230523, 102875.181131219
 99400, 729.309448482386, -12011.4350617246, 1306.10763108949, 102819.791443027
 99500, 742.304358996264, -12012.6570656257, 521.24036687286, 103009.36494579
 99600, 738.150768328213, -11998.1947223143, 715.914208302864, 103025.139213471
 99700, 733.151670264325, -12007.9945925291, 88.2929074666336, 103141.569562331
 99800, 751.418237781633, -12010.707357059, -419.959790028325, 103118.253573043
 99900, 722.732065269794, -12003.7423006573, -812.763418978192, 103300.928767254
 100000, 747.263024318317, -11999.8724334677, -2564.59619483705, 103801.207980649
 100100, 734.870005685205, -12008.0032507895, -496.243422588312, 103109.939867963
 100200, 754.797195408759, -12001.5436304251, -7.92449864323634, 103103.391257519
 100300, 721.199377236385, -12008.0722747983, 562.272733393107, 102902.899320728
 100400, 731.174683900886, -12004.0900139866, 709.509444084379, 103064.343688032
 100500, 730.540043989867, -12009.5184875689, 1847.10697876031, 102715.722866878
 100600, 759.99162748278, -12009.0402879042, 437.396182030769, 102994.764242047
 100700, 724.871914049955, -12001.2733273474, 333.349588205402, 103095.410492222
 100800, 737.43133065173, -12003.5031272059, -157.236692477093, 103041.374747771
 100900, 745.756893154958, -12006.9792182774, -1055.98066398586, 103254.76668283
 101000, 753.897160819974, -12001.8189142668, -539.491413148786, 103228.223112995
 101100, 730.180137508281, -12000.8445055578, -383.921203979041, 103121.689822166
 101200, 750.16248998106, -12007.9375834067, -262.009524258347, 103100.395714789
 101300, 747.381332610498, -12006.453099149, 130.538783916487, 102907.64881889
 101400, 734.570914819339, -11997.4225307179, 1137.40542399779, 102804.444660828
 101500, 731.704445760039, -11998.2779759536, 518.400593311623, 103150.922685698
 101600, 742.363072656555, -12009.2806849976, 1169.48657486421, 102706.043073372
 101700, 740.137211380548, -12006.3970646549, 134.582588011582, 102993.360310397
 101800, 747.164773885879, -11995.9721339918, -734.344052741556, 103367.325014758
 101900, 751.906737132863, -11996.7766798022, -338.024513303964, 103157.474323996
 102000, 747.675753561912, -12000.1394324005, -1477.36895055927, 103524.403523934
 102100, 762.575098370341, -12000.7828240525, -169.934725035467, 103062.518706266
 102200, 748.369397649748, -12002.1807834541, -36.791586223076, 103119.886418867
 102300, 750.299042954033, -12006.6493887503, 643.282762866008, 103031.902300679
 102400, 744.410689914434, -11992.7283561173, 418.143849128728, 103076.873426894
 102500, 748.786808366354, -12000.5225910631, 1494.454894734, 102877.426953748
 102600, 750.2539130038, -12001.7424569896, 448.8962584969, 103023.872418715
 102700, 739.193447724763, -12002.3424776435, 7.47937110028685, 103014.040140651
 102800, 753.271801505208, -12003.6439436424, -675.852315997481, 103243.099220932
 102900, 746.267213649672, -11998.5857869367, -548.826015216007, 103285.922649189
 103000, 756.793615932969, -11998.4414378414, -1354.14960564585, 103403.581016719
 103100, 747.518579181157, -12000.5947814835, -287.708803370258, 103127.942630418
 103200, 764.685947473664, -12000.1767827377, 65.3804688667668, 103152.43374682
 103300, 763.385906121477, -11996.8135133214, 1127.52090707288, 103020.653563359
 103400, 752.354475299769, -12006.3241163859, 288.21432648058, 102902.579197821
 103500, 744.86181060478, -11992.1120649388, 406.327672651501, 103171.522371604
 103600, 759.355769456965, -11999.6697310163, 45.3878375589911, 103120.417924515
 103700, 755.473968421737, -11996.7548601544, -357.074604080434, 103180.914698843
 103800, 743.857823441496, -11999.5870633214, -1826.58244858428, 103607.364649546
 103900, 751.036920257657, -11995.7039831723, -803.631036109923, 103335.290946381
 104000, 750.618427631603, -12000.6298812448, -619.508815125513, 103242.16290654
 104100, 786.125791237697, -11991.8840780358, 115.1947261111, 103223.471263895
 104200, 758.249828496137, -11993.5350799408, 603.629002504483, 103083.703203981
 104300, 732.147895128741, -11994.9614004022, 2257.75052088469, 102679.063623056
 104400, 755.565200720466, -11994.664443155, 566.41200806815, 103173.016655115
 104500, 757.550254494675, -12003.9814887761, 514.867572529822, 103075.794540441
 104600, 764.100793779686, -11996.0852792494, -273.369547352535, 103317.781832858
 104700, 746.836980036807, -11992.0024204854, -442.255284191447, 103134.897502673
 104800, 723.019214126221, -11987.4226553847, -1383.83777551727, 103597.244717727
 104900, 769.47391024756, -12001.053036556, -733.070503669496, 103368.549943571
 105000, 753.947087508147, -11992.7644816164, -37.3498280801119, 103153.486269689
 105100, 773.351113061779, -11996.8290858908, 304.37126941936, 103072.80132
 105200, 756.796093878973, -11997.7599680156, 754.955545413782, 103094.726275216
 105300, 755.742194230631, -11991.8823182844, 724.948098956685, 103086.761990782
 105400, 777.073143876913, -11991.0541254779, 513.369446372681, 103181.91441714
 105500, 768.152152507841, -11994.6018371495, -63.4130070307505, 103371.45067795
 105600, 780.35124698778, -11991.1756713002, -910.038597978495, 103407.281888486
 105700, 757.249949288134, -12001.5566908314, -617.743472968375, 103192.952192852
 105800, 778.478301629598, -11990.6576403273, -1255.54204635687, 103602.961431985
 105900, 773.437646962634, -11992.998920049, -126.514003619482, 103252.458847049
 106000, 765.549648733047, -12001.4269756813, 645.163686065589, 103045.018034787
 106100, 767.980921755452, -11989.3880012572, 179.00029790829, 103322.022118202
 106200, 757.071434766326, -11988.2542127274, 836.691520728096, 103146.570752004
 106300, 778.883277669056, -11987.9844073285, 692.1095458082, 103230.398383894
 106400, 755.633755183157, -11994.1975972126, -88.4066233279212, 103335.554498583
 106500, 771.549197367356, -11984.4494011049, -759.256889772111, 103301.311796106
 106600, 774.957668286023, -11991.74544568, -1472.36923709545, 103576.660929301
 106700, 760.357857431037, -11996.7184784246, -420.762953227817, 103346.145804355
 106800, 749.792919263931, -11989.9536696678, -291.551861316578, 103261.607183604
 106900, 777.551239940763, -11986.4503149573, 397.188588727044, 103287.430246306
 107000, 777.191872502622, -11996.4710364749, 1139.43971698046, 102797.099576918
 107100, 773.161463479869, -12000.0965057534, 954.865821716352, 103034.849752112
 107200, 758.40719222363, -11986.7788871524, 510.635757851647, 103345.671063711
 107300, 745.778766706081, -11989.7378668278, -244.413738370634, 103137.235778331
 107400, 758.85147008035, -11987.3865090404, -487.398578120952, 103330.582106988
 107500, 752.719116201615, -11990.327886855, -1938.54980796822, 103726.38637143
 107600, 765.891173320253, -11985.3487458848, -424.561403869839, 103353.580985527
 107700, 773.149298113121, -11985.2292130775, -467.410165856625, 103355.599093492
 107800, 777.615647775511, -11986.3783052588, 372.568995894735, 103370.139788694
 107900, 767.978309637096, -11991.7013998265, 1050.0556967817, 102974.005391868
 108000, 778.256554538046, -11986.8711728048, 669.657023960826, 103154.490225079
 108100, 777.343162807879, -11987.8440343993, 737.216997474316, 103162.357840097
 108200, 773.646948645185, -11991.5786808287, -54.3057674750024, 103094.899112764
 108300, 779.303753609137, -11985.6303207736, -675.911554079685, 103552.799753475
 108400, 759.895960676901, -11987.995908606, -683.240794227364, 103271.28367994
 108500, 784.337674219908, -11986.6695924292, -1112.24599992457, 103315.007490277
 108600, 778.162609830046, -11987.2953630639, -315.008902238468, 103519.63243083
 108700, 769.092654018456, -11976.2480239933, 64.4645451633695, 103300.954826977
 108800, 773.971368879376, -11988.304724733, 523.461867747059, 103099.217402329
 108900, 752.691300394269, -11985.6336236362, 1038.88178135644, 103142.088230219
 109000, 782.41801229414, -11978.4890221516, 567.961494882096, 103304.564695987
 109100, 796.62440599032, -11985.6166241009, 225.455838177974, 103193.5957302
 109200, 767.137100875048, -11986.9715951488, -225.085358675864, 103313.702796909
 109300, 786.25852969666, -11982.8057998543, -1500.43587670552, 103667.23085666
 109400, 787.277975119075, -11985.3663083439, -440.643808481929, 103361.190626653
 109500, 755.747764831032, -11987.7431903702, -169.511407593047, 103263.762631001
 109600, 765.159941205025, -11978.3493466446, -120.671322487491, 103456.984882055
 109700, 808.166509499575, -11983.7697420926, 321.128517480403, 103277.341773227
 109800, 793.847458023912, -11979.5844855021, 1464.05695517411, 103024.547434525
 109900, 767.449950659327, -11993.0089177853, 616.237933309138, 103282.160932612
 110000, 784.977561610547, -11975.0855998233, -3.3818771785668, 103373.929760584
 110100, 800.602573318485, -11985.7488433103, -463.495525859825, 103401.4359427
 110200, 804.574883767102, -11983.338723289, -1260.49586039836, 103682.450489471
 110300, 758.516851882392, -11980.5126913646, -346.259049786117, 103472.339763705
 110400, 787.802407325865, -11981.886755795, -306.216055251613, 103366.739915789
 110500, 803.272192649015, -11978.6172650846, 66.3324554228903, 103253.468150594
 110600, 805.433181938621, -11978.45599945, 715.578199743982, 103407.139359476
 110700, 776.765171978958, -11983.2279138635, 1279.93465478818, 103070.581485623
 110800, 791.374711469873, -11986.7231011906, 358.486742489755, 103020.904577606
 110900, 793.251569067903, -11982.6336045912, -207.440770720324, 103457.067708221
 111000, 783.115748663173, -11979.617999374, -185.922955282463, 103475.738753002
 111100, 789.006326299968, -11971.521356609, -1105.78358711813, 103523.069366955
 111200, 804.283468764412, -11981.6560025289, -628.13926587063, 103509.815920389
 111300, 775.907869106131, -11985.7124191949, -130.416077472568, 103239.488879354
 111400, 801.316011526769, -11980.1131625506, 422.334510189859, 103320.933530972
 111500, 790.696503329373, -11977.3346299106, 923.895113144209, 103164.208145165
 111600, 793.521652520996, -11982.6743498074, 629.05503601809, 103099.94511579
 111700, 795.434242222942, -11981.5239514777, 756.440050587454, 103168.933526977
 111800, 797.806766717959, -11974.8440449611, -266.750356860585, 103540.973534465
 111900, 789.219237270545, -11977.8261950671, -1123.13168421507, 103578.845332795
 112000, 808.525037073156, -11978.4978428481, -1470.99017356641, 103703.59979873
 112100, 803.347498985025, -11982.8568591724, -377.142197686627, 103390.547284491
 112200, 795.414154851734, -11986.9711507275, 528.889811735477, 103227.678577566
 112300, 812.147636378347, -11977.8823774492, 869.265558129714, 103178.257986789
 112400, 783.637459915925, -11971.0007425847, 557.339366197397, 103299.517084564
 112500, 781.622171955868, -11980.2043953667, 1014.78412957444, 103123.559630087
 112600, 804.654658428149, -11974.8134460893, -164.498002806712, 103469.36692508
 112700, 790.682794560453, -11977.113318775, -1474.68712214459, 103650.148892681
 112800, 786.700014230816, -11975.7099972538, -615.569432794019, 103592.466845846
 112900, 798.829664703822, -11966.2952880387, -682.102320048205, 103830.127403041
 113000, 777.056075511964, -11977.9477073663, 262.77209962017, 103291.632904923
 113100, 821.217539873449, -11970.1703767157, 678.596281590634, 103381.541666568
 113200, 796.958680360785, -11972.1651045458, 2107.21793705171, 103183.657436089
 113300, 781.182873555704, -11973.4709793467, 819.355210090966, 103098.046104837
 113400, 812.420389902341, -11976.0390331622, 10.3842251281527, 103556.088581538
 113500, 796.761032736064, -11980.2656494334, -973.972893322407, 103500.301375029
 113600, 798.700792750403, -11976.0322651342, -886.377721194764, 103359.445676074
 113700, 817.497576381696, -11979.1038104631, -687.799523125088, 103628.515601825
 113800, 795.069626777239, -11971.3739875415, -227.700993835363, 103445.803256163
 113900, 793.825948255795, -11973.2899328456, 441.942577835241, 103234.966045268
 114000, 814.42002176572, -11972.5976392602, 597.304134351373, 103423.382732439
 114100, 814.520831766943, -11970.7139293531, 1061.91183680326, 103228.983727119
 114200, 800.792285741045, -11971.5808212516, 302.426577738597, 103421.196928313
 114300, 792.645491405749, -11971.6032565389, -16.7807050117941, 103427.519334181
 114400, 791.995003145124, -11972.2103470194, -674.310047083393, 103448.154573134
 114500, 810.452444216334, -11973.6470113256, -731.270412350922, 103645.493480194
 114600, 785.603207987476, -11973.6134415222, -436.351402192767, 103537.17538017
 114700, 815.311504568121, -11969.7519113664, 243.20511969865, 103323.685951827
 114800, 798.869965966683, -11977.604137012, 229.879449183528, 103301.442545342
 114900, 814.075104867521, -11964.4906105994, 1103.79646018222, 103297.402827417
 115000, 797.174352126671, -11975.6954534827, 420.07978550869, 103207.992556038
 115100, 814.539467418016, -11973.2402550161, -209.852250297259, 103495.57741658
 115200, 799.851313325306, -11968.7028950755, -578.153928244205, 103425.131641877
 115300, 814.973547952917, -11970.2965243867, -1966.57227324159, 103920.347470146
 115400, 807.140572825149, -11968.5556157318, -507.951079179947, 103529.835763484
 115500, 821.895107369126, -11970.5157556414, 30.067336962161, 103416.286827097
 115600, 798.671111676971, -11970.5771616964, 526.090236970024, 103346.308023185
 115700, 804.378263765482, -11965.0034588479, 860.532607048337, 103241.435574874
 115800, 818.947488234197, -11978.4113379397, 952.340623870759, 103189.204923089
 115900, 802.170529866794, -11967.7363985934, 198.210972391798, 103441.186071381
 116000, 814.917640061314, -11955.9421197397, -848.787935357152, 103701.582728844
 116100, 841.175703181506, -11974.2936279173, -994.453141900011, 103639.35585054
 116200, 778.156513391076, -11968.2817494016, -2064.78287746325, 103948.347922505
 116300, 819.530508656082, -11960.5888940424, -278.032442491254, 103691.857603907
 116400, 805.402865128244, -11976.7975867415, 529.995486562508, 103360.082531411
 116500, 821.108013965931, -11965.5806336463, 822.081443156217, 103223.562428594
 116600, 812.591631481513, -11969.7926878954, 1261.61171197059, 103263.542341506
 116700, 802.270516815627, -11962.5449042579, 412.877198869886, 103458.52758375
 116800, 811.090323147852, -11956.8159547719, -380.337316533833, 103575.097726937
 116900, 849.265284471978, -11977.2815949715, -362.489266775607, 103614.725651601
 117000, 812.177392100363, -11959.3401693387, -781.999199817476, 103666.818508986
 117100, 792.080879551855, -11967.1676983784, -93.6321122354563, 103295.782083265
 117200, 839.228489308908, -11974.7395168676, 300.843561388908, 103465.197130656
 117300, 826.308752143255, -11969.5238034989, 1332.76708368528, 103233.899808723
 117400, 818.668667716101, -11961.0733709786, 410.504505976356, 103296.59179882
 117500, 809.376417739883, -11970.2364031742, 24.708877618796, 103443.554541754
 117600, 807.244637801935, -11951.5104832297, -934.540787267581, 103712.568152875
 117700, 819.357257245561, -11971.9375926524, -358.016866639587, 103548.345786262
 117800, 825.722679984307, -11967.9614600094, -1013.86820590252, 103695.21774644
